9.00156	0.0009435	0.0009435	0.001887	0.000825562	0.000235875	0.00436369	0.00235875	0.00318431	0.00047175	0	0.00353812	0.00353812	0.003774	0	0.00212287	0.005661	0.00110075	0.000629	0	0	0	0
9.00157	0.0009435	0.0009435	0.00117937	0.0009435	0.00047175	0.00436369	0.0028305	0.003774	0.0009435	0	0.0028305	0.00212287	0.003774	0	0.00235875	0.00530718	0.0009435	0.0009435	0.00047175	0	0	0
9.00158	0.00165112	0.0009435	0.0009435	0.0009435	0.000707625	0.003774	0.0028305	0.003774	0.0009435	0	0.00212287	0.00247669	0.0028305	0	0.00330225	0.00483543	0.00172975	0.0003145	0.00047175	0	0	0
9.0016	0.00141525	0.000589687	0.0009435	0.0009435	0	0.003774	0.00212287	0.003774	0.000235875	0	0.001887	0.00247669	0.001887	0	0.0047175	0.00554306	0.001887	0	0	0	0	0
9.00161	0.0009435	0.000117937	0.0009435	0.0009435	0	0.003774	0.001887	0.00342019	0	0	0.00235875	0.00200494	0.001887	0	0.00400987	0.00507131	0.001887	0	0	0	0	0
9.00162	0.0009435	0.000825562	0.0009435	0.000353812	0.00047175	0.00342019	0.00165112	0.0028305	0	0	0.003774	0.00271256	0.00259462	0	0.003774	0.00507131	0.001887	0.000629	0	0	0	0.0009435
9.00163	0.000235875	0.000353812	0.0009435	0	0.000707625	0.0028305	0.0009435	0.0028305	0	0	0.003774	0.0028305	0.00330225	0	0.003774	0.00554306	0.001887	0.0009435	0	0	0	0
9.00164	0.00047175	0.000353812	0.000707625	0	0	0.0028305	0.0009435	0.0028305	0	0	0.0028305	0.00212287	0.00353812	0	0.003774	0.00483543	0.001887	0.0009435	0	0	0	0.0009435
9.00166	0.000707625	0.000825562	0	0	0	0.00224081	0.00047175	0.00247669	0.00047175	0	0.001887	0.00106144	0.0028305	0	0.00306637	0.00530718	0.001887	0.0003145	0.00047175	0	0	0.0009435
9.00167	1.0842e-019	0.000117937	0	0	0	0.00117937	0	0.00165112	0.0009435	0	0.001887	0.00176906	0.0028305	0	0.00330225	0.00530718	0.001887	0	0.00047175	0	0	0
9.00168	0	0	0	0	0	0	0	0.000235875	0.0009435	0	0.001887	0.001887	0.00330225	0	0.003774	0.0047175	0.001887	0.000629	0	0	0	0
9.00169	0	0	0	0	0	0	0	0	0.000235875	0	0.001887	0.00294844	0.003774	0	0.003774	0.0047175	0.001887	0.0009435	0	0	0	0
9.0017	0	0	0	0	0	0	0	0	0	0	0.00235875	0.00448162	0.003774	0	0.00235875	0.0047175	0.00110075	0.0009435	0	0	0	0
9.00172	0	0	0	0	0	0	0	0	0.000235875	0	0.003774	0.00306637	0.003774	0	0.001887	0.00542512	0.00172975	0.0009435	0.00047175	0	0	0.0009435
9.00173	0	0	0	0	0	0	0	0	0.0009435	0	0.00306637	0.0028305	0.0028305	0	0.00212287	0.00648656	0.001887	0.0003145	0.00047175	0	0	0.0009435
9.00174	0	0	0	0	0	0	0	0	0.000235875	0	0.00235875	0.00318431	0.00212287	0	0.0028305	0.00577893	0.00267325	0	0	0	0	0.0009435
9.00175	0	0	0	0	0	0	0	0	0	0	0.00212287	0.00353812	0.0028305	0	0.00353812	0.005661	0.001258	0.000629	0.00047175	0	0	0
9.00176	0	0	0	0	0	0	0	0	0.000235875	0	0.0028305	0.00212287	0.0028305	0	0.003774	0.00495337	0.00172975	0.0009435	0.0009435	0	0	0
9.00178	0	0	0	0	0	0	0	0	0.0009435	0	0.00353812	0.001887	0.0028305	0	0.003774	0.00400987	0.001887	0.0003145	0.00047175	0	0	0
9.00179	0	0	0	0	0	0	0	0	0.0009435	0	0.00330225	0.001887	0.00235875	0	0.003774	0.00542512	0.00267325	0.000629	0	0	0	0.0009435
9.0018	0	0	0	0	0	0	0	0	0.0009435	0	0.00259462	0.001887	0.0009435	0	0.00306637	0.00448162	0.00204425	0.0003145	0	0	0	0
9.00181	0	0	0	0	0	0	0	0	0.000707625	0	0.001887	0.001887	0.00306637	0	0.0028305	0.00412781	0.001887	0.000629	0.00047175	0	0	0
9.00182	0	0	0	0	0	0	0	0	0	0	0.00259462	0.001887	0.00330225	0	0.0028305	0.0047175	0.001887	0.0003145	0.00047175	0	0	0
9.00184	0	0	0	0	0	0	0	0	0.000707625	0	0.0028305	0.00224081	0.0028305	0	0.0028305	0.0047175	0.001887	0.000629	0	0	0	0.0009435
9.00185	0	0	0	0	0	0	0	0	0.00047175	0	0.00306637	0.0028305	0.0028305	0	0.00353812	0.00530718	0.001887	0.0009435	0	0	0	0
9.00186	0	0	0	0	0	0	0	0	0	0	0.003774	0.0028305	0.00353812	0	0.00330225	0.00530718	0.00267325	0.0003145	0.00047175	0	0	0
9.00187	0	0	0	0	0	0	0	0	0	0	0.003774	0.0028305	0.00330225	0	0.00306637	0.0047175	0.00204425	0.000629	0.0009435	0	0	0
